x1,x2,x3
0.851171875,0.724530029296875,0.02214994378620758
0.851690673828125,0.724530029296875,0.02206739282498501
0.851690673828125,0.7254150390625,0.021995800897022216
0.85220947265625,0.7254150390625,0.021913602473687312
0.85220947265625,0.726300048828125,0.021842192568583517
0.852728271484375,0.726300048828125,0.021760441631930433
0.852728271484375,0.72718505859375,0.021689118468746955
0.8532470703125,0.72718505859375,0.021607910141432873
0.8532470703125,0.728070068359375,0.021536578439231024
0.853765869140625,0.728070068359375,0.02145600801777615
0.853765869140625,0.728955078125,0.02138457249561721
0.85428466796875,0.728955078125,0.021304735450404722
0.85428466796875,0.729840087890625,0.021233100827350023
0.854803466796875,0.729840087890625,0.021154092802626145
0.854803466796875,0.73072509765625,0.02108216379773697
0.855322265625,0.73072509765625,0.021004080611610895
0.855322265625,0.731610107421875,0.020931761943948565
0.855841064453125,0.731610107421875,0.02085469958839251
0.855841064453125,0.7324951171875,0.020781895977018336
0.85635986328125,0.7324951171875,0.020705950617867543
0.85635986328125,0.733380126953125,0.020632566781842807
0.856878662109375,0.733380126953125,0.02055783475879549
0.856878662109375,0.73426513671875,0.02048377541718152
0.8573974609375,0.73426513671875,0.020410353243798942
0.8573974609375,0.735150146484375,0.020335523115657027
0.857916259765625,0.735150146484375,0.020263507479363414
0.857916259765625,0.73603515625,0.02018781128375487
0.858404541015625,0.73603515625,0.020117039793803325
0.858404541015625,0.73682861328125,0.02004936246814329
0.8588775634765625,0.73682861328125,0.019986447880974815
0.8588775634765625,0.737713623046875,0.01991572659495278
0.8593963623046875,0.737713623046875,0.01984137552709133
0.8593963623046875,0.7385986328125,0.019769516342689336
0.8599151611328125,0.7385986328125,0.019696941813074763
0.8599151611328125,0.739483642578125,0.019623849449354094
0.8604034423828125,0.739483642578125,0.019552880373967574
0.8604034423828125,0.740277099609375,0.019487227744380553
0.86087646484375,0.740277099609375,0.019424445402208
0.86087646484375,0.741070556640625,0.019355500397821534
0.8613494873046875,0.741070556640625,0.019296620287071978
0.8613494873046875,0.74195556640625,0.019224071123609427
0.861822509765625,0.74195556640625,0.019154245039981255
0.861822509765625,0.7427490234375,0.01909303087471031
0.8622955322265625,0.7427490234375,0.019027252359120273
0.8622955322265625,0.74354248046875,0.018962532775600335
0.8627685546875,0.74354248046875,0.01890087877357647
0.8627685546875,0.7443359375,0.018832582757324332
0.86319580078125,0.7443359375,0.018774841194664518
0.86319580078125,0.74512939453125,0.01871543911800607
0.8636688232421875,0.74512939453125,0.018649303519116645
0.8636688232421875,0.7459228515625,0.018586189853128994
0.864141845703125,0.7459228515625,0.018524395966468443
0.864141845703125,0.74671630859375,0.018457499696668385
0.864569091796875,0.74671630859375,0.018399809753038454
0.864569091796875,0.747509765625,0.0183416212037919
0.8650421142578125,0.747509765625,0.018275740110066555
0.8650421142578125,0.74830322265625,0.01821363380041059
0.86551513671875,0.74830322265625,0.01815231263032139
0.86551513671875,0.7490966796875,0.018086217545772807
0.8659423828125,0.7490966796875,0.018029133408868494
0.8659423828125,0.74989013671875,0.017971559825833226
0.8664154052734375,0.74989013671875,0.017906547765961615
0.8664154052734375,0.75068359375,0.017844850251436728
0.866888427734375,0.75068359375,0.017784617339353114
0.866888427734375,0.75147705078125,0.017718724878855403
0.867315673828125,0.75147705078125,0.01766280339206061
0.867315673828125,0.7522705078125,0.017605246214036026
0.8677886962890625,0.7522705078125,0.01754172065693399
0.8677886962890625,0.75306396484375,0.017479833376339578
0.86826171875,0.75306396484375,0.017421307203921967
0.86826171875,0.753857421875,0.017355018806274523
0.86868896484375,0.753857421875,0.017300819468661324
0.86868896484375,0.75465087890625,0.017242680134446818
0.8691619873046875,0.75465087890625,0.017181261489256385
0.8691619873046875,0.7554443359375,0.017118585881391844
0.8695892333984375,0.7554443359375,0.017061890804303783
0.8695892333984375,0.7561767578125,0.017006975574692135
0.8700164794921875,0.7561767578125,0.01695225348732972
0.8700164794921875,0.756939697265625,0.016895727753547155
0.8704437255859375,0.756939697265625,0.01683849590015989
0.8704437255859375,0.757672119140625,0.016784828242620547
0.8708709716796875,0.757672119140625,0.016729678926488845
0.8708709716796875,0.75843505859375,0.016674341333847317
0.8712982177734375,0.75843505859375,0.016616787502635393
0.8712982177734375,0.75916748046875,0.016564153504014523
0.8717254638671875,0.75916748046875,0.016508792077465563
0.8717254638671875,0.75989990234375,0.016454359516692146
0.8721527099609375,0.75989990234375,0.016401246662594914
0.8721527099609375,0.760662841796875,0.016344945176099756
0.8725799560546875,0.760662841796875,0.016289587397240485
0.8725799560546875,0.761395263671875,0.01623586762565473
0.8730072021484375,0.761395263671875,0.01618286876647075
0.8730072021484375,0.762158203125,0.016127198355611792
0.8734344482421875,0.762158203125,0.016072060622304044
0.8734344482421875,0.762890625,0.01601883972675212
0.8738616943359375,0.762890625,0.01596617158022071
0.8738616943359375,0.763653564453125,0.015910909418796006
0.8742889404296875,0.763653564453125,0.01585620876865656
0.8742889404296875,0.764385986328125,0.015803272835984587
0.8746856689453125,0.764385986328125,0.015751158233132893
0.8746856689453125,0.765057373046875,0.015703712707267458
0.8750823974609375,0.765057373046875,0.01565507751921393
0.8750823974609375,0.765728759765625,0.015604570984337783
0.8754791259765625,0.765728759765625,0.015559461785411673
0.8754791259765625,0.766461181640625,0.015505448701784599
0.8758758544921875,0.766461181640625,0.015455430528336396
0.8758758544921875,0.767132568359375,0.015406870807796659
0.8762725830078125,0.767132568359375,0.015360468107882845
0.8762725830078125,0.7678955078125,0.015308649009181954
0.8766998291015625,0.7678955078125,0.01525292871460222
0.8766998291015625,0.76856689453125,0.015203059562708017
0.8770965576171875,0.76856689453125,0.015158761988144547
0.8770965576171875,0.76929931640625,0.015105256238852026
0.8774932861328125,0.76929931640625,0.01505621840627683
0.8774932861328125,0.769970703125,0.015007951415701798
0.8778900146484375,0.769970703125,0.014962713681609077
0.8778900146484375,0.770733642578125,0.014911031405017395
0.8783172607421875,0.770733642578125,0.014856754272190522
0.8783172607421875,0.771405029296875,0.014806819941358525
0.8786834716796875,0.771405029296875,0.01476388757702686
0.8786834716796875,0.772076416015625,0.014717706812683593
0.8790802001953125,0.772076416015625,0.01467138263145259
0.8790802001953125,0.772747802734375,0.014621714918992418
0.8794464111328125,0.772747802734375,0.014579161592860955
0.8794464111328125,0.773419189453125,0.014533172413576616
0.8798431396484375,0.773419189453125,0.01448733988685475
0.8798431396484375,0.774090576171875,0.014437782473364535
0.8802093505859375,0.774090576171875,0.014395757875173044
0.8802093505859375,0.774761962890625,0.014349803961545766
0.8806060791015625,0.774761962890625,0.01430462546463721
0.8806060791015625,0.775433349609375,0.014255022030715086
0.8809722900390625,0.775433349609375,0.014213676240516119
0.8809722900390625,0.776104736328125,0.014167601273144035
0.8813690185546875,0.776104736328125,0.014123239604191812
0.8813690185546875,0.776776123046875,0.01407343383043591
0.8817352294921875,0.776776123046875,0.014032917318594802
0.8817352294921875,0.777447509765625,0.013986564978076045
0.8821319580078125,0.777447509765625,0.013943183358062024
0.8821319580078125,0.778118896484375,0.013893018925070479
0.8824676513671875,0.778118896484375,0.013853575644233005
0.8824676513671875,0.778729248046875,0.013813892606648176
0.8828338623046875,0.778729248046875,0.013772310104179794
0.8828338623046875,0.779400634765625,0.013727906328774749
0.8832305908203125,0.779400634765625,0.013683486670892465
0.8832305908203125,0.780072021484375,0.013635153751046512
0.8835662841796875,0.780072021484375,0.013594923153027197
0.8835662841796875,0.780682373046875,0.013556815087417415
0.8839324951171875,0.780682373046875,0.013514474298064249
0.8839324951171875,0.781353759765625,0.013471694943861202
0.8843292236328125,0.781353759765625,0.013426571032231015
0.8843292236328125,0.782025146484375,0.013379745481618925
0.8846954345703125,0.782025146484375,0.013338817125235717
0.8846954345703125,0.782696533203125,0.013295153878606752
0.8850921630859375,0.782696533203125,0.013251642587051905
0.8850921630859375,0.783367919921875,0.013203851857924926
0.8854278564453125,0.783367919921875,0.013164545590126234
0.8854278564453125,0.783978271484375,0.01312677785743386
0.8857940673828125,0.783978271484375,0.013085617444371941
0.8857940673828125,0.784649658203125,0.013043029375094573
0.8861907958984375,0.784649658203125,0.012999384655358345
0.8861907958984375,0.785321044921875,0.012952552051614847
0.8865264892578125,0.785321044921875,0.012913224865132574
0.8865264892578125,0.785931396484375,0.012876238115540615
0.8868927001953125,0.785931396484375,0.0128351564898305
0.8868927001953125,0.786602783203125,0.01279331945399302
0.8872589111328125,0.786602783203125,0.012749689676709338
0.8872589111328125,0.787213134765625,0.01271057634660569
0.8875946044921875,0.787213134765625,0.012672310802199906
0.8875946044921875,0.787823486328125,0.012634972987653063
0.8879302978515625,0.787823486328125,0.012595226512312272
0.8879302978515625,0.788433837890625,0.012559636701107503
0.8882965087890625,0.788433837890625,0.012518227694626325
0.8882965087890625,0.789105224609375,0.012477789229719009
0.8886627197265625,0.789105224609375,0.012433960817005305
0.8886627197265625,0.789715576171875,0.012395993404751159
0.8889984130859375,0.789715576171875,0.01235766525032818
0.8889984130859375,0.790325927734375,0.012321358302551063
0.8893341064453125,0.790325927734375,0.012281658624292152
0.8893341064453125,0.7908447265625,0.012247435982974019
0.8896240234375,0.7908447265625,0.0122172164927554
0.8896240234375,0.791363525390625,0.012183310177389361
0.8899139404296875,0.791363525390625,0.012152963931801443
0.8899139404296875,0.79188232421875,0.012119356499984428
0.8902496337890625,0.79188232421875,0.01208897870272669
0.8902496337890625,0.7925537109375,0.012045151533320158
0.8905853271484375,0.7925537109375,0.01200620550739721
0.8905853271484375,0.793072509765625,0.01197205665565796
0.890875244140625,0.793072509765625,0.011942574313450435
0.890875244140625,0.79359130859375,0.01190866650992369
0.8911651611328125,0.79359130859375,0.011879131935515595
0.8911651611328125,0.794110107421875,0.01184544773779828
0.891455078125,0.794110107421875,0.011815878156231174
0.891455078125,0.79462890625,0.0117824001219202
0.8917449951171875,0.79462890625,0.011752812775190932
0.8917449951171875,0.795147705078125,0.01171952346188323
0.892034912109375,0.795147705078125,0.011689935608943991
0.892034912109375,0.79566650390625,0.011656817574236474
0.8923248291015625,0.79566650390625,0.011627246490994753
0.8923248291015625,0.796185302734375,0.011594282292484355
0.89261474609375,0.796185302734375,0.011564745271802962
0.89261474609375,0.7967041015625,0.011531917467086605
0.8929046630859375,0.7967041015625,0.011502431818783685
0.8929046630859375,0.797222900390625,0.011469722965458281
0.893194580078125,0.797222900390625,0.011440306016307272
0.893194580078125,0.79774169921875,0.011407698671969755
0.8934844970703125,0.79774169921875,0.011378367765699433
0.8934844970703125,0.798260498046875,0.011345844487946715
0.8937744140625,0.798260498046875,0.011316616985241156
0.8937744140625,0.798779296875,0.011284160331670167
0.8940643310546875,0.798779296875,0.01125505361016877
0.8940643310546875,0.799298095703125,0.011222646138376436
0.894354248046875,0.799298095703125,0.011193677592673932
0.894354248046875,0.79981689453125,0.011161301860257164
0.89462890625,0.79981689453125,0.011132659406002856
0.89462890625,0.800335693359375,0.011103130834244433
0.894964599609375,0.800335693359375,0.011071615573127868
0.894964599609375,0.800946044921875,0.011032459638881784
0.89530029296875,0.800946044921875,0.011000044467986069
0.89530029296875,0.801556396484375,0.010962032518913244
0.895635986328125,0.801556396484375,0.010928743683159964
0.895635986328125,0.802166748046875,0.010891848207045671
0.8959716796875,0.802166748046875,0.010857711981834111
0.8959716796875,0.802777099609375,0.010821905466463623
0.896307373046875,0.802777099609375,0.010786948157670784
0.896307373046875,0.8032958984375,0.010752665105725033
0.89658203125,0.8032958984375,0.010727022760120225
0.89658203125,0.803814697265625,0.010695475546681332
0.896856689453125,0.803814697265625,0.01066740348943171
0.896856689453125,0.80433349609375,0.010638576459822111
0.8971466064453125,0.80433349609375,0.010607822814806015
0.8971466064453125,0.804852294921875,0.01057885952668971
0.8974365234375,0.804852294921875,0.010548428741814208
0.8974365234375,0.80537109375,0.010519311752788129
0.8977264404296875,0.80537109375,0.010489221419865045
0.8977264404296875,0.805889892578125,0.010459933287526119
0.898016357421875,0.805889892578125,0.010430201015322613
0.898016357421875,0.80640869140625,0.010400724297267747
0.8983062744140625,0.80640869140625,0.010371367711506279
0.8983062744140625,0.806927490234375,0.010341684965332406
0.8985809326171875,0.806927490234375,0.01031288826468425
0.8985809326171875,0.8074462890625,0.010285827425752804
0.8989166259765625,0.8074462890625,0.010254428186264397
0.8989166259765625,0.808056640625,0.010217851573308205
0.8992523193359375,0.808056640625,0.010185866707501764
0.8992523193359375,0.8086669921875,0.010150110185918163
0.8995880126953125,0.8086669921875,0.010117566297520976
0.8995880126953125,0.80927734375,0.010082602355095224
0.8999237060546875,0.80927734375,0.010049526078312257
0.8999237060546875,0.809796142578125,0.010015707289021493
0.9001983642578125,0.809796142578125,0.009991833260172812
0.9001983642578125,0.81031494140625,0.009960544189467768
0.9004730224609375,0.81031494140625,0.009934426391640366
0.9004730224609375,0.810833740234375,0.009905651384843495
0.9007476806640625,0.810833740234375,0.009877303279335713
0.9007476806640625,0.8113525390625,0.00985102668176945
0.90103759765625,0.8113525390625,0.009820204697610217
0.90103759765625,0.811871337890625,0.009793557746127524
0.9013275146484375,0.811871337890625,0.009763294245953902
0.9013275146484375,0.81239013671875,0.009736259498151713
0.901617431640625,0.81239013671875,0.009706572301333741
0.901617431640625,0.812908935546875,0.00967913231480898
0.90189208984375,0.812908935546875,0.009650202669309878
0.90189208984375,0.813427734375,0.009625195864192582
0.9021820068359375,0.813427734375,0.009593825847106125
0.9021820068359375,0.813946533203125,0.009568379836481303
0.902471923828125,0.813946533203125,0.009537637823609854
0.902471923828125,0.81446533203125,0.009511735165074439
0.9027618408203125,0.81446533203125,0.00948163904271692
0.9027618408203125,0.814984130859375,0.009455262293867839
0.9030517578125,0.814984130859375,0.009425829965278498
0.9030517578125,0.8155029296875,0.009398961683712658
0.903326416015625,0.8155029296875,0.009370352121424065
0.903326416015625,0.816021728515625,0.009345835269060685
0.9036163330078125,0.816021728515625,0.00931488619521156
0.9036163330078125,0.81654052734375,0.009289843843346494
0.90390625,0.81654052734375,0.009259610511362542
0.90390625,0.817059326171875,0.009234025217592713
0.9041961669921875,0.817059326171875,0.00920452559765707
0.9041961669921875,0.817578125,0.009178379919579385
0.9044708251953125,0.817578125,0.00914976944698287
0.9044708251953125,0.81806640625,0.009125823352794434
0.9047454833984375,0.81806640625,0.009098221687619912
0.9047454833984375,0.818585205078125,0.00907346626086963
0.905035400390625,0.818585205078125,0.00904366376555111
0.905035400390625,0.81910400390625,0.009018297463326172
0.90531005859375,0.81910400390625,0.008989446167068175
0.90531005859375,0.819622802734375,0.008966318232485582
0.9055999755859375,0.819622802734375,0.008935229109072358
0.9055999755859375,0.820111083984375,0.008911364614748571
0.9058746337890625,0.820111083984375,0.00888436187826423
0.9058746337890625,0.8206298828125,0.008859628793251289
0.9061492919921875,0.8206298828125,0.008830675541705642
0.9061492919921875,0.821148681640625,0.008808132990598076
0.906439208984375,0.821148681640625,0.008776985105633036
0.906439208984375,0.821636962890625,0.008753624039364047
0.9067138671875,0.821636962890625,0.008726614777925223
0.9067138671875,0.822125244140625,0.008702304872213662
0.906988525390625,0.822125244140625,0.008676429378951247
0.906988525390625,0.82264404296875,0.008651159555924269
0.90726318359375,0.82264404296875,0.0086233920814266
0.90726318359375,0.823162841796875,0.008600249303890485
0.9075531005859375,0.823162841796875,0.008570418497198196
0.9075531005859375,0.823651123046875,0.00854642943848005
0.9078277587890625,0.823651123046875,0.008520733709316084
0.9078277587890625,0.824169921875,0.008495756952482642
0.9081024169921875,0.824169921875,0.008468213239001253
0.9081024169921875,0.824688720703125,0.0084453156939217
0.9083770751953125,0.824688720703125,0.008415937836805247
0.9083770751953125,0.825115966796875,0.00839486888010685
0.9086517333984375,0.825115966796875,0.008372808829415629
0.9086517333984375,0.825634765625,0.008344523253550092
0.9089263916015625,0.825634765625,0.008320659544152141
0.9089263916015625,0.826153564453125,0.008294406216007818
0.9092010498046875,0.826153564453125,0.008268752729558959
0.9092010498046875,0.826641845703125,0.008244451568638952
0.9094757080078125,0.826641845703125,0.008220070994949688
0.9094757080078125,0.82716064453125,0.008194668701461454
0.9097503662109375,0.82716064453125,0.008168527075869793
0.9097503662109375,0.82764892578125,0.008144997421115413
0.9100250244140625,0.82764892578125,0.00812015930247429
0.9100250244140625,0.828167724609375,0.008095545424931913
0.9102996826171875,0.828167724609375,0.008068975034168204
0.9102996826171875,0.8286865234375,0.008046315130959271
0.9105743408203125,0.8286865234375,0.008018026418017923
0.9105743408203125,0.82911376953125,0.007997050029690268
0.9108489990234375,0.82911376953125,0.007976217154615415
0.9108489990234375,0.829632568359375,0.007947918745779641
0.9111236572265625,0.829632568359375,0.007925398251980681
0.9111236572265625,0.8301513671875,0.007899006853445687
0.9113983154296875,0.8301513671875,0.007874812731841044
0.9113983154296875,0.830670166015625,0.007850312688929278
0.9116729736328125,0.830670166015625,0.007824458944095199
0.9116729736328125,0.83118896484375,0.007801834602129105
0.9119476318359375,0.83118896484375,0.007774335252299664
0.9119476318359375,0.8316162109375,0.007753323689264417
0.912176513671875,0.8316162109375,0.007733195059752453
0.912176513671875,0.83204345703125,0.007713015533734268
0.912451171875,0.83204345703125,0.007692221801844984
0.912451171875,0.832562255859375,0.007664799692575453
0.912725830078125,0.832562255859375,0.007642403064257647
0.912725830078125,0.8330810546875,0.007616796646336497
0.91300048828125,0.8330810546875,0.0075928111921792375
0.91300048828125,0.8335693359375,0.007568915070177196
0.913275146484375,0.8335693359375,0.007546416407534406
0.913275146484375,0.834088134765625,0.007521227911523663
0.9135498046875,0.834088134765625,0.007497169526056417
0.9135498046875,0.834576416015625,0.007473637274694657
0.913824462890625,0.834576416015625,0.007451096652799287
0.913824462890625,0.83509521484375,0.007426263459988746
0.91409912109375,0.83509521484375,0.0074021922729152175
0.91409912109375,0.835614013671875,0.007379096498065286
0.914373779296875,0.835614013671875,0.007353508884691793
0.914373779296875,0.836041259765625,0.0073319952027056864
0.9146026611328125,0.836041259765625,0.007313569184863905
0.9146026611328125,0.836468505859375,0.007292792639807073
0.91483154296875,0.836468505859375,0.00727375853429123
0.91483154296875,0.836895751953125,0.007253710173325201
0.9150604248046875,0.836895751953125,0.0072340763972548365
0.9150604248046875,0.837322998046875,0.007214747267541141
0.915289306640625,0.837322998046875,0.007194522244622323
0.915289306640625,0.837750244140625,0.00717590339332249
0.9155181884765625,0.837750244140625,0.007155095553847816
0.9155181884765625,0.838177490234375,0.007137178028123374
0.9157928466796875,0.838177490234375,0.007115749540511052
0.9157928466796875,0.8386962890625,0.007090883680640336
0.9160675048828125,0.8386962890625,0.007068029788253209
0.9160675048828125,0.8391845703125,0.00704466613447179
0.9163421630859375,0.8391845703125,0.00702347289015062
0.9163421630859375,0.839703369140625,0.006998675331058277
0.9166168212890625,0.839703369140625,0.006976086090002056
0.9166168212890625,0.84022216796875,0.00695288244765941
0.9168914794921875,0.84022216796875,0.006928911473943059
0.9168914794921875,0.8406494140625,0.006907190782436316
0.917120361328125,0.8406494140625,0.006890226083364335
0.917120361328125,0.84107666015625,0.00686914404756369
0.9173492431640625,0.84107666015625,0.006851666129857028
0.9173492431640625,0.84150390625,0.00683121379692401
0.917578125,0.84150390625,0.00681323115015402
0.917578125,0.84193115234375,0.006793399567250159
0.9178070068359375,0.84193115234375,0.006774920687574717
0.9178070068359375,0.8423583984375,0.006755700901861542
0.918035888671875,0.8423583984375,0.006736734292025057
0.918035888671875,0.84278564453125,0.006718117350664098
0.9182647705078125,0.84278564453125,0.006698671519997504
0.9182647705078125,0.843212890625,0.006680648470150289
0.91849365234375,0.843212890625,0.006660731934571051
0.91849365234375,0.84364013671875,0.006643293823399111
0.9187225341796875,0.84364013671875,0.006622915105411219
0.9187225341796875,0.8440673828125,0.006606052980076082
0.918951416015625,0.8440673828125,0.006585220608770057
0.918951416015625,0.84449462890625,0.0065689255164332536
0.91922607421875,0.84449462890625,0.006547654340313827
0.91922607421875,0.845013427734375,0.006524562894658671
0.919500732421875,0.845013427734375,0.006502050319660115
0.919500732421875,0.845440673828125,0.006480299550595147
0.9197296142578125,0.845440673828125,0.006464669019578519
0.9197296142578125,0.845867919921875,0.006443454843861084
0.91995849609375,0.845867919921875,0.006427409928442566
0.91995849609375,0.846295166015625,0.006406723393234194
0.9201873779296875,0.846295166015625,0.006390272658071558
0.9201873779296875,0.846722412109375,0.006370104810533778
0.920416259765625,0.846722412109375,0.006353256826871325
0.920416259765625,0.847149658203125,0.006333598714165666
0.9206451416015625,0.847149658203125,0.006316362059834223
0.9206451416015625,0.847576904296875,0.0062972047291222156
0.9208740234375,0.847576904296875,0.006279587988539141
0.9208740234375,0.848004150390625,0.006260922486982313
0.9211029052734375,0.848004150390625,0.0062429342511514906
0.9211029052734375,0.848431396484375,0.006224751625911373
0.921331787109375,0.848431396484375,0.006206400492423216
0.921331787109375,0.848858642578125,0.006188691790661337
0.9215606689453125,0.848858642578125,0.0061699863636927865
0.9215606689453125,0.849285888671875,0.0061527426325706765
0.92178955078125,0.849285888671875,0.006133691522885202
0.92178955078125,0.849713134765625,0.006116903809564389
0.9220184326171875,0.849713134765625,0.006097515634511989
0.9220184326171875,0.850140380859375,0.006081174986154005
0.922247314453125,0.850140380859375,0.006061458369671203
0.922247314453125,0.850567626953125,0.006045555833437575
0.9224761962890625,0.850567626953125,0.006025519406047428
0.9224761962890625,0.850994873046875,0.006010046029099687
0.922705078125,0.850994873046875,0.0059896984279117745
0.922705078125,0.851422119140625,0.005974645257411449
0.9229339599609375,0.851422119140625,0.005953995126121884
0.9229339599609375,0.851788330078125,0.00593920973746448
0.923162841796875,0.851788330078125,0.005923423661235107
0.923162841796875,0.852215576171875,0.005903968638696354
0.9233917236328125,0.852215576171875,0.005887898618494057
0.9233917236328125,0.852642822265625,0.005868836943887308
0.92362060546875,0.852642822265625,0.0058524916431677825
0.92362060546875,0.853070068359375,0.005833814363654567
0.9238494873046875,0.853070068359375,0.005817202452460035
0.9238494873046875,0.853497314453125,0.0057989006152018826
0.924078369140625,0.853497314453125,0.005782030770161097
0.924078369140625,0.853924560546875,0.0057640954223195364
0.9243072509765625,0.853924560546875,0.005746976326647776
0.9243072509765625,0.854351806640625,0.005729398515384337
0.9245361328125,0.854351806640625,0.00571203885888341
0.9245361328125,0.854779052734375,0.005694809631359621
0.9247650146484375,0.854779052734375,0.005677218110417864
0.9247650146484375,0.855206298828125,0.005660328513795256
0.924993896484375,0.855206298828125,0.005642513831387531
0.924993896484375,0.855633544921875,0.005625954912827634
0.9252227783203125,0.855633544921875,0.005607925778515335
0.9252227783203125,0.856060791015625,0.005591688585179677
0.92545166015625,0.856060791015625,0.005573453715110724
0.92545166015625,0.856488037109375,0.005557529294160835
0.9256805419921875,0.856488037109375,0.005539097411069678
0.9256805419921875,0.856915283203125,0.005523476809667087
0.925909423828125,0.856915283203125,0.005504856642874701
0.925909423828125,0.857342529296875,0.005489530908180938
0.9261383056640625,0.857342529296875,0.005470731193594831
0.9261383056640625,0.857769775390625,0.005455691372771424
0.9263671875,0.857769775390625,0.005436720852885627
0.9263671875,0.858135986328125,0.005421831798885247
0.9265960693359375,0.858135986328125,0.005407876342313395
0.9265960693359375,0.858563232421875,0.005388166084297445
0.926824951171875,0.858563232421875,0.00537405860615048
0.926824951171875,0.858990478515625,0.005354607403489474
0.9270538330078125,0.858990478515625,0.005340356666021014
0.9270538330078125,0.859417724609375,0.005321155565876483
0.92728271484375,0.859417724609375,0.005306770337926673
0.92728271484375,0.859844970703125,0.005287810387460147
0.9275115966796875,0.859844970703125,0.005273299444455662
0.9275115966796875,0.860272216796875,0.005254571690828669
0.927740478515625,0.860272216796875,0.005239943814782712
0.927740478515625,0.860699462890625,0.005221439305156782
0.9279693603515625,0.860699462890625,0.0052067032846690835
0.9279693603515625,0.861126708984375,0.005188413066205746
0.9281982421875,0.861126708984375,0.005173577696462565
0.9281982421875,0.861553955078125,0.005155492816323349
0.9284271240234375,0.861553955078125,0.005140566899097473
0.9284271240234375,0.861981201171875,0.005122678404443908
0.928656005859375,0.861981201171875,0.005107670748094653
0.928656005859375,0.862408447265625,0.005089969686088269
0.9288848876953125,0.862408447265625,0.005074889105561476
0.9288848876953125,0.862835693359375,0.005057366523363803
0.92911376953125,0.862835693359375,0.005042221840191845
0.92911376953125,0.863262939453125,0.00502486878496441
0.9293426513671875,0.863262939453125,0.005009668827266189
0.9293426513671875,0.863690185546875,0.004992476346170524
0.929571533203125,0.863690185546875,0.004977229948651465
0.929571533203125,0.864117431640625,0.004960189088849098
0.9298004150390625,0.864117431640625,0.004944905092801159
0.9298004150390625,0.864544677734375,0.0049280069014536205
0.930029296875,0.864544677734375,0.004912694154755285
0.930029296875,0.864971923828125,0.004895929679024104
0.9302581787109375,0.864971923828125,0.004880597036140387
0.9302581787109375,0.865399169921875,0.004863957323187092
0.930487060546875,0.865399169921875,0.004848613645169532
0.930487060546875,0.865826416015625,0.004832089742155653
0.9307159423828125,0.865826416015625,0.004816743896642322
0.9307159423828125,0.866253662109375,0.004800326850729389
0.93094482421875,0.866253662109375,0.004784987711944881
0.93094482421875,0.866680908203125,0.004768668570294422
0.9311737060546875,0.866680908203125,0.004753345019049866
0.9311737060546875,0.867108154296875,0.0047371148288234115
0.931402587890625,0.867108154296875,0.004721815752516458
0.931402587890625,0.867535400390625,0.004705665560875537
0.9316314697265625,0.867535400390625,0.004690399853490371
0.9316314697265625,0.867962646484375,0.0046743207075965135
0.9318603515625,0.867962646484375,0.004659097269703842
0.9318603515625,0.868389892578125,0.004643080216718577
0.9320892333984375,0.868389892578125,0.004627907955475641
0.9320892333984375,0.868817138671875,0.004611944042560498
0.932318115234375,0.868817138671875,0.004596831871711062
0.932318115234375,0.869244384765625,0.004580912146027571
0.9325469970703125,0.869244384765625,0.004565868985901931
0.9325469970703125,0.869671630859375,0.004549984494611621
0.93277587890625,0.869671630859375,0.0045350192721265985
0.93277587890625,0.870098876953125,0.0045191610623909985
0.9330047607421875,0.870098876953125,0.004504282711049947
0.9330047607421875,0.870526123046875,0.004488441830030587
0.933233642578125,0.870526123046875,0.0044736592899233835
0.933233642578125,0.870953369140625,0.004457826784781792
0.9334625244140625,0.870953369140625,0.004443149002584847
0.9334625244140625,0.871380615234375,0.004427315920482554
0.93369140625,0.871380615234375,0.0044127518494588
0.93369140625,0.871807861328125,0.004396909237557335
0.9339202880859375,0.871807861328125,0.004382467837556238
0.9339202880859375,0.872235107421875,0.004366606743017131
0.934149169921875,0.872235107421875,0.004352296980474681
0.934149169921875,0.872662353515625,0.0043364084504594605
0.9343780517578125,0.872662353515625,0.004322239298398181
0.9343780517578125,0.873089599609375,0.004306314380068376
0.93460693359375,0.873089599609375,0.0042922948180973124
0.93460693359375,0.873516845703125,0.004276324558614454
0.9348358154296875,0.873516845703125,0.004262463572929185
0.9348358154296875,0.873944091796875,0.004246439019454802
0.935064697265625,0.873944091796875,0.004232745602837431
0.935064697265625,0.874371337890625,0.004216657802533052
0.9352935791015625,0.874371337890625,0.004203140954352214
0.9352935791015625,0.874798583984375,0.004186980954379369
0.9355224609375,0.874798583984375,0.004173649680590223
0.9355224609375,0.875225830078125,0.004157408528110441
0.9357513427734375,0.875225830078125,0.004144271841254679
0.9357513427734375,0.875653076171875,0.0041279405834294906
0.935980224609375,0.875653076171875,0.004115007502635328
0.935980224609375,0.876080322265625,0.004098577186626261
0.936163330078125,0.876080322265625,0.004085453971693086
0.936163330078125,0.87635498046875,0.0040753394517834655
0.93631591796875,0.87635498046875,0.004066719111093277
0.93631591796875,0.876629638671875,0.004055997077144581
0.936468505859375,0.876629638671875,0.004048058478962846
0.936468505859375,0.876904296875,0.004036726373021227
0.93662109375,0.876904296875,0.004029472385600454
0.93662109375,0.8772705078125,0.0040168988323512145
0.93680419921875,0.8772705078125,0.004004705083190386
0.93680419921875,0.877545166015625,0.003994033471627957
